q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.6763918530178608,-0.9963819644397219,0.7913624001288636,-0.1693612645865881,-0.5418790440596352,0.9675945726903167,-0.8834689651112161,0.3338293564293577,0.3917103070749427,-0.9108515123190917,0.9500504121119325,-0.4886524759583343,-0.23022430576342448,0.8277921995000292,-0.9891830750406404,0.6293574854082715,0.06208668136279324,-0.7365419615820028,0.16997624468425826,1.8340419746997505,-3.942216152486074,4.202282420331289,-1.5150533800525872,-3.279427815424594,7.541068192922107,-8.28079741702643,4.1273420321803185,3.4330613085058084,-10.469742170394154,12.650788669764491,-7.854487544811129,-2.2002931422783525,12.433854745150748,-16.967202937291567,-0.6763918530178608,3.9855278577588877,-7.122261601159773,2.7097802333854095,13.546976101490879,-34.8334046168514,43.28997929044959,-21.36507881147889,-31.72853487307036,91.08515123190917,-114.95609986554383,70.36595653800013,38.90790767401874,-162.24727110200573,222.5661918841441,-161.1155162645175,-17.943050913847244
0.6760234606557458,-0.9962964695412927,0.7922786220228808,-0.17133222968871406,-0.5397760011938254,0.9668326163333999,-0.8851034273336681,0.3375975863936732,0.3875655414096793,-0.908776255618816,0.9517527334290791,-0.4938790416868164,-0.22389345893626822,0.8238443101631776,-0.9902554951119855,0.6355548248416073,0.05360009031964454,-0.7368800992312312,0.17196912257211705,1.8304784253767448,-3.9408532417635525,4.209043443988204,-1.5324649789736982,-3.2577606147762785,7.5303242731183,-8.296579357787015,4.172837370704067,3.375525864756993,-10.434367392146095,12.669977131735422,-7.935426158178562,-2.088938065170003,12.352891829157324,-16.975562192805953,-0.6760234606557458,3.985185878165171,-7.130507598205927,2.741315675019425,13.494400029845636,-34.805974188002395,43.37006793934974,-21.606245529195085,-31.392808854184025,90.8776255618816,-115.16208074491857,71.11858200290156,37.837994560229326,-161.4734847919828,222.80748640019675,-162.70203515945147,-15.490426102377272
0.6756548992539626,-0.9962099781471878,0.793193060933754,-0.17330250932506522,-0.5376695840549418,0.9660619567489052,-0.8867270448813825,0.34136041372334036,0.3834129259855755,-0.906678275014935,0.9534262585396777,-0.4990878242666955,-0.2175531507516,0.8198560445451377,-0.9912722024308925,0.6417114808468589,0.04510962591865125,-0.7372180526235895,0.1739618284564704,1.8269107566542153,-3.939474564480163,4.215778155875217,-1.5498627829614962,-3.236053498618433,7.519459844186171,-8.312193259493041,4.218228367643717,3.3178882911832397,-10.398616902660565,12.688630181980667,-8.015975859473944,-1.9774654623423165,12.271138174164157,-16.982694726005633,-0.6756548992539626,3.9848399125887513,-7.138737548403785,2.7728401492010435,13.441739601373545,-34.778230442960584,43.44962519918774,-21.847066478293783,-31.056447004831618,90.6678275014935,-115.364577283301,71.86864669440415,36.7664824770204,-160.691784730847,223.03624554695082,-164.27813909679588,-13.036681890490213
0.6752861689046706,-0.996122490343916,0.7941057148035845,-0.17527209561294568,-0.5355598058107239,0.9652826008741507,-0.88833979786108,0.3451177782011527,0.3792525449097724,-0.9045576229673519,0.9550709368095929,-0.5042786361448526,-0.21120364914009462,0.8158275981092334,-0.9922331397964013,0.6478270593213163,0.036615901714891284,-0.7375558216745717,0.17595436034421047,1.8233389765610217,-3.9380801261517195,4.222486513891962,-1.5672466354045418,-3.214306732916236,7.508475079991142,-8.327638805900287,4.2635138879995935,3.2601503316655878,-10.362491989208763,12.706747032253944,-8.096132700988202,-1.8658816053542653,12.188599013424,-16.9886000214651,-0.6752861689046706,3.984489961375664,-7.14695143323226,2.804353529807131,13.388995145268098,-34.75017363146943,43.528650095192916,-22.087537804873772,-30.719456137691562,90.45576229673519,-115.56358335396074,72.61612360485877,35.69341670467599,-159.90220922940975,223.25245645419028,-165.84372718625698,-10.581995595603582
0.6749172697000703,-0.9960340062189823,0.7950165815784911,-0.17724098067244054,-0.5334466796499107,0.964494555724737,-0.8899416665126095,0.34886961969734004,0.3750844824466933,-0.9024143525028561,0.9566867184774829,-0.5094512904152444,-0.20484522242089773,0.8117591682880065,-0.9931382531452281,0.6539011687917653,0.028119531498980596,-0.7378934062997193,0.17794671624241046,1.8197630931352724,-3.936669932357086,4.2291684761028545,-1.5846163798169948,-3.1925205841205173,7.497370156324345,-8.342915684174413,4.308692799409713,3.202313733122199,-10.325993952543788,12.724326916967957,-8.175892754266737,-1.7541927720236656,12.105279630471466,-16.99327765244399,-0.6749172697000703,3.984136024875929,-7.155149234206419,2.8358556907590486,13.336166991247767,-34.72180400609053,43.607141659117865,-22.327655660629762,-30.381843078182158,90.2414352502856,-115.75909293577543,73.36098581979519,34.61884258913172,-159.10479698444928,223.45610695767633,-167.39869921069192,-8.126544603205392
0.6745482017324054,-0.995944525860889,0.7959256592086125,-0.1792091566264333,-0.5313302187821812,0.9636978283944849,-0.8915326312091734,0.35261587817050416,0.37090882301635364,-0.9002485172138215,0.9582735546562964,-0.5146056008256183,-0.19847813929034266,0.8076509544735843,-0.9939874915548002,0.6599334204395025,0.01962112925277503,-0.7382308064146187,0.17993889415831257,1.8161831144243195,-3.935243988738167,4.235824000737281,-1.601971859839972,-3.170695319164734,7.48614525089988,-8.358023584897238,4.353763972177588,3.1443802454558076,-10.289124106853908,12.74136909322658,-8.255252110301056,-1.6424052460748322,12.021185358785413,-16.99672728091789,-0.6745482017324054,3.983778103443556,-7.163330932877512,2.867346506022933,13.28325546955453,-34.693121822201455,43.68509892924949,-22.567416202912266,-30.043614664324643,90.02485172138215,-115.95110011341187,74.10320651888904,33.54280554006791,-158.29958707682252,223.64718559983004,-168.94295563251265,-5.670506354051984
0.6741789650939611,-0.9958540493591339,0.7968329456481168,-0.18117661560064977,-0.5292104364380524,0.9628924260553681,-0.893112672457574,0.35635649366860295,0.3667256511926182,-0.8980601712568456,0.9598313973347593,-0.519741381784249,-0.1921026688105471,0.8035031580078922,-0.9947808072461263,0.6659234281252637,0.011121309104951786,-0.7385680219349031,0.18193089209934238,1.8125990484847185,-3.933802300999875,4.242453046189922,-1.6193129192430566,-3.14883120546161,7.47480054335191,-8.372962202073133,4.398726279300922,3.086351621500507,-10.25188377971502,12.757872840856395,-8.334206879720679,-1.530525316784305,11.936321581447007,-16.998948657602796,-0.6741789650939611,3.9834161974365356,-7.171496510833051,2.8988258496103962,13.23026091095131,-34.66412733799325,43.76252095042113,-22.80681559479059,-29.704777746602073,89.80601712568456,-116.13959907750588,74.84275897693186,32.46535102898246,-157.48661896954687,223.8256816303784,-170.47639760006751,-3.214058331331066
0.6738095598770647,-0.9957625768042118,0.7977384388552017,-0.1831433497236842,-0.5270873458688039,0.962078355957452,-0.8946817708984574,0.3600914063298998,0.36253505170151784,-0.8958493693514031,0.9613601993788241,-0.5248584483665936,-0.18571908039806392,0.7993159821727729,-0.9955181555864835,0.6718708084139238,0.0026206852866584363,-0.7389050527762524,0.18392270807310535,1.8090109033822297,-3.9323448749101106,4.249055571020988,-1.6366394019256125,-3.1269285108997953,7.463336215231813,-8.387731233135096,4.443578596499598,3.0282296169688347,-10.214274312043049,12.77383746243706,-8.412753192983994,-1.41855927862722,11.85069373079536,-16.999941621973104,-0.6738095598770647,3.983050307216847,-7.179645949696815,2.9302935955789473,13.177183646720097,-34.63482081446827,43.83940677402441,-23.045850005113586,-29.365339187822944,89.58493693514032,-116.32458412483771,75.57961656478948,31.386524587272802,-156.66593250586348,223.9915850069588,-171.99892695396449,-0.7573780478442881
0.6734399861740866,-0.9956701082876136,0.7986421367920986,-0.18510935112702562,-0.5249609603464052,0.961255625428829,-0.8962399073065407,0.3638205563839117,0.3583371094195334,-0.8936161667784887,0.9628599145330929,-0.5299566163219505,-0.17932764381251695,0.7950896321800489,-0.9961994950919227,0.6777751805990267,-0.005880127912880993,-0.7392418988543912,0.18591434008738378,1.8054186871917985,-3.930871716299745,4.255631533956446,-1.6539511519181895,-3.1049875038407166,7.451752450005305,-8.402330378950897,4.4883198022436,2.9700159903987595,-10.176297058045662,12.789262283330734,-8.490887200567427,-1.3065134309239221,11.76430728808003,-16.999706102273223,-0.6734399861740866,3.9826804331504544,-7.1877792311288875,2.96174961803241,13.124024008660129,-34.605202515437846,43.91575545802049,-23.28451560857035,-29.025305862982204,89.36161667784887,-116.50604965850425,76.31375275036086,30.306371804315365,-155.83756790728958,224.14488639568262,-173.51044623335085,1.699356966822607
0.6730702440774382,-0.9955766439018261,0.7995440374250835,-0.1870746119451015,-0.5228312931634126,0.9604242418755471,-0.8977870625908544,0.3675438841523889,0.35413190937184347,-0.8913606193792131,0.9643304974222241,-0.5350357020801269,-0.17292862914515253,0.7908243151614482,-0.9968247874296124,0.6836361667271922,-0.01438051619076413,-0.7395785600850918,0.18790578615015094,1.801822407997517,-3.9293828310625876,4.262180893888344,-1.6712480133840397,-3.0830084531151996,7.440049433049435,-8.416759343829241,4.532948777781474,2.911712503100215,-10.137953385173267,12.8041466517107,-8.568605073154414,-1.1943940774841753,11.67716778310961,-16.998242115522746,-0.6730702440774382,3.9823065756073044,-7.195896336825752,2.993193791121624,13.070782329085315,-34.575272707519694,43.99156606695186,-23.52280858575289,-28.68468465911932,89.13606193792131,-116.68399018808911,77.04514109953827,29.22493832553078,-155.00156577164387,224.2855771716628,-175.0108586821612,4.1559691791308335
0.672700333679574,-0.9954821837403326,0.8004441387244713,-0.18903912431529524,-0.5206983576329033,0.9595842127815523,-0.8993232177949732,0.37126133005024364,0.34991953673064885,-0.889082783553425,0.965771903552297,-0.5400955227579913,-0.1665223068074819,0.786520240158462,-0.9973939974199869,0.6894533916222668,-0.02287986527477383,-0.7399150363841714,0.18989704426955906,1.7982220738926422,-3.92787822515537,4.268703609875009,-1.6885298306203267,-3.0609916280202194,7.428227351649702,-8.431017835525605,4.577464407167943,2.8533209191021065,-10.099244674070194,12.818489938588788,-8.64590300182293,-1.0822075262537807,11.58928079389837,-16.995549767515243,-0.672700333679574,3.9819287349613304,-7.203997248520242,3.024625989044724,13.017458940822582,-34.545031660135884,44.066837671953685,-23.760725123215593,-28.343482475182558,88.9082783553425,-116.85840032982794,77.77375527715076,28.14226985046444,-154.15796707105855,224.41364941949706,-176.5000682553003,6.612281064409637
0.6723302550729895,-0.995386727897612,0.8013424386646318,-0.19100288037799165,-0.5185621670883838,0.9587355457086105,-0.9008483540972536,0.37497283458652975,0.3457000768134076,-0.8867827162582921,0.9671840893121665,-0.5451358961661249,-0.16010894751979798,0.7821776181120812,-0.9979070930387306,0.6952264829093825,-0.03137756096781771,-0.7402513276674949,0.19188811245395537,1.7946176929795348,-3.926357904597716,4.275199641141333,-1.705796448059751,-3.0389372983155125,7.41628639499697,-8.445105565248284,4.621865577291982,2.7948430050986444,-10.060172318524492,12.832291537842075,-8.722777198232466,-0.9699600889587281,11.500651946308576,-16.991629252810586,-0.6723302550729895,3.981546911590448,-7.2120819479816864,3.0560460860478664,12.964054177209594,-34.51447964550998,44.14156935076543,-23.998261413537904,-28.001706221886014,88.67827162582921,-117.02927480677215,78.49956904792198,27.05841213084586,-153.30681314996792,224.5290959337144,-177.97797962480192,9.068115119699318
0.6719600083502235,-0.9952902764691393,0.8022389352239849,-0.1929658722765943,-0.5164227348837103,0.957878248296249,-0.9023624528110568,0.37867833836536874,0.3414736150811401,-0.8844604750068806,0.968567011974774,-0.5501566408153244,-0.15368882229979133,0.7777966618524853,-0.9983640454185763,0.7009550710387513,-0.0398729891922556,-0.7405874338509718,0.1938789887118701,1.791009273369678,-3.924821875472125,4.281668947079015,-1.7230477102717567,-3.0168457342204054,7.4042267541845295,-8.459022247664135,4.666151177904581,2.736280530396185,-10.02073772541817,12.845550866238373,-8.799223894809224,-0.8576580807509431,11.411286913690985,-16.98648085472093,-0.6719600083502235,3.981161105876557,-7.220150417015864,3.087453956425509,12.910568372092756,-34.483616938664966,44.21576018774178,-24.2354136553836,-27.659362821572348,88.44604750068807,-117.19660844894766,79.22255627740672,25.973410968664734,-152.44814572308712,224.63191021917967,-179.44449818592034,11.523293876561867
0.671589593603856,-0.9951928295513851,0.8031336263850101,-0.19492809215756943,-0.5142800743929987,0.9570123282616821,-0.9038654953849804,0.3823777820869231,0.33724023713666174,-0.8821161178667106,0.9699206296984475,-0.5551575759231702,-0.14726220245104826,0.7733775860885984,-0.9987648288509323,0.7066387893093573,-0.04836553603431799,-0.7409233548505592,0.19586967105203065,1.7873968231836397,-3.9232701439239386,4.288111487246838,-1.7402834619640442,-2.9947172064104373,7.392048622204962,-8.47276760090448,4.710320101646634,2.6776352668594394,-9.980942314676295,12.858267363460989,-8.875239344931009,-0.7453078198521388,11.321191416521138,-16.9801049452902,-0.671589593603856,3.9807713182055404,-7.228202637465091,3.118849474521111,12.857001859824969,-34.45244381742056,44.28940927386404,-24.472178053563077,-27.3164592080696,88.21161178667106,-117.36039619351214,79.9426909329365,24.887312214227155,-151.5820068733653,224.72208649145978,-180.89953006319547,13.977639913917898
0.6712190109265085,-0.995094387241816,0.8040265101342516,-0.19688953217047178,-0.5121341990105504,0.9561377933997416,-0.9053574634030935,0.38607110654833554,0.3330000287228822,-0.8797497034583135,0.9712449015281652,-0.5601385214205353,-0.1408293595516106,0.7689206073975485,-0.9991094207873267,0.7122772738924144,-0.05685458778847688,-0.7412590905822604,0.19786015748335847,1.7837803505510497,-3.921702716161321,4.2945272213708865,-1.757503547983966,-2.9725519860139524,7.379752193947084,-8.486341346570697,4.754371244076439,2.618908988857937,-9.940787519215847,12.870440492132344,-8.950819823111148,-0.6329156271990919,11.2303712220334,-16.972501985267208,-0.6712190109265085,3.980377548967264,-7.236238591208265,3.1502325147275485,12.803354975263758,-34.4209605623907,44.36251570675158,-24.708550819093475,-26.97300232655346,87.97497034583135,-117.520633084908,80.65994708455709,23.800161764222192,-150.70843904991952,224.7996196771485,-182.34298211645807,16.43097587086982
0.6708482604108462,-0.9949949496388938,0.8049175844623179,-0.1988501844679711,-0.5099851221507637,0.9552546515828113,-0.9068383385851446,0.3897582526446665,0.3287530757210524,-0.8773612909537618,0.972539787396788,-0.5650992979580431,-0.13439056544250275,0.7644259442141023,-0.9993978018406763,0.7178701638546413,-0.06533953100173079,-0.7415946409621238,0.19985044601496554,1.7801598636106044,-3.920119598455239,4.300916109344818,-1.7747078133198322,-2.950350344609026,7.367337666192862,-8.499743209739915,4.798303503697411,2.5601034732126444,-9.900274784894359,12.882069737836677,-9.02596162518023,-0.5204878260877012,11.138832143852042,-16.9636725240724,-0.6708482604108462,3.979979798555575,-7.244258260160861,3.1816029514875375,12.749628053769094,-34.389167456981205,44.435078590672084,-24.944528169258657,-26.628999133405244,87.73612909537619,-117.67731427501135,81.37429890595821,22.712005559782963,-149.82748506596405,224.86450541415218,-183.77476194678817,18.8831244595002
0.6704773421495747,-0.9948945168420761,0.8058068473638916,-0.2008100412058955,-0.5078328572480444,0.9543629107607511,-0.908308102786807,0.39343916136986307,0.32449946414902475,-0.8749509400751825,0.973805248126287,-0.5700397269125541,-0.12794609221623354,0.7598938168198967,-0.9996299557863785,0.7234171011814003,-0.07381975251801338,-0.741930005906246,0.20184053465616894,1.7765353705100253,-3.918520797139424,4.307278111230128,-1.7918961031024097,-2.9281125542198225,7.354805237614185,-8.512972918970592,4.842115781985747,2.501220499141523,-9.8594055704576,12.893154609141805,-9.100661068468723,-0.40803074181691257,11.046580041618522,-16.953617199758103,-0.6704773421495747,3.9795780673683043,-7.252261626275025,3.212960659294328,12.695821431201109,-34.35706478738704,44.50709703655354,-25.180106327671236,-26.284456596071006,87.49509400751825,-117.83043502328073,82.0857206754078,21.62288958454347,-148.93918809669975,224.91674005193516,-185.1947779024385,21.33390847770587
0.6701062562354424,-0.9947930889518157,0.8066942968377314,-0.20276909454324907,-0.5056774177567377,0.9534625789608275,-0.9097667379998832,0.397113773817677,0.32023928015952463,-0.8725187110932823,0.9750412454289095,-0.5749596303935834,-0.12149621220530175,0.7553244473326977,-0.9998058695632228,0.7289177307995756,-0.08229463952243878,-0.7422651853307682,0.20383042141647859,1.7729068794060514,-3.9169063186103616,4.313613187256356,-1.8090682626062622,-2.905838887313532,7.3421551087697745,-8.526030206307954,4.885806983417555,2.4422618482065688,-9.818181347487172,12.903694637619884,-9.174914491986547,-0.2955507013335979,10.95362082061705,-16.942336738962457,-0.6701062562354424,3.979172355807263,-7.260248671539583,3.244305512691985,12.641935443918442,-34.32465284258979,44.57857016199428,-25.415281524331327,-25.939381692921494,87.25187110932822,-117.97999069689804,82.79418677667601,20.532859862695997,-148.04359167720875,224.95632065172512,-186.60293908469134,23.783150821984805
0.6697350027612389,-0.9946906660695608,0.8075799308866773,-0.20472733664225704,-0.5035188171510236,0.9525536642876411,-0.9112142263525403,0.40078203118263356,0.3159726100383852,-0.8700646648258167,0.9762477419083573,-0.5798588312497115,-0.1150411979706877,0.750718059695468,-0.9999255332741266,0.7343717006003406,-0.09076357958564263,-0.7426001791518794,0.20582010430561337,1.7692743984644173,-3.915276169327253,4.319921297821391,-1.8262241372511663,-2.883529616796806,7.329387482101887,-8.538914807289505,4.929376015496679,2.383229304259001,-9.776603600347489,12.913689377867204,-9.24871825660324,-0.18305403287574196,10.85996043139592,-16.929831956856848,-0.6697350027612389,3.978762664278243,-7.268219377980096,3.2756373862761126,12.587970428775591,-34.29193191435508,44.649497091274476,-25.650049995688548,-25.593781413109202,87.00646648258167,-118.12597677091124,83.49967169995845,19.44196245704622,-147.14073970031174,224.98324498667847,-187.9991553536872,26.23067450025072
0.6693635818197967,-0.9945872482977549,0.808463747517653,-0.20668475966838334,-0.5013570689248492,0.9516361749230556,-0.9126505501095113,0.4044438747609464,0.31169954020281315,-0.8675888626360886,0.9774247010608995,-0.5847371530749486,-0.10858132229033875,0.7460748796654479,-0.9999889401866909,0.7397786614616598,-0.09922596070797512,-0.7429349872858138,0.20780958133348904,1.7656379358598446,-3.913630355812,4.32620240349167,-1.8433635726034503,-2.861185016012685,7.316502561933162,-8.551626460950324,4.97282178878168,2.324124653386162,-9.734673826132429,12.923138407523004,-9.322068745225423,-0.07054706561715532,10.76560486938726,-16.916103757087104,-0.6693635818197967,3.9783489931910196,-7.276173727658877,3.3069561546941335,12.53392672312123,-34.25890229723,44.719876955366054,-25.88440798470057,-25.247662756427864,86.75888626360886,-118.26838882836884,84.2021500427926,18.350243467067248,-146.2306764144278,224.99751154200547,-189.38333733418492,28.67630264460481
0.6689919935039894,-0.9944828357398363,0.8093457447416754,-0.20864135579037407,-0.49919218659183784,0.9507101191261194,-0.9140756916723333,0.40809924595148017,0.30742015719963844,-0.8650913664314062,0.9785720872764917,-0.5895944202151155,-0.1021168581476317,0.7413951348030255,-0.9999960867335805,0.7451382672706698,-0.1076811713638043,-0.7432696096488529,0.20979885051023253,1.7619974997760028,-3.9119688846491703,4.332456465002447,-1.8604864143774864,-2.838805358736934,7.303500554463272,-8.564164909828355,5.0161432169131945,2.2649496838567917,-9.692393534611202,12.932041327287335,-9.394962362975122,0.04196387068893057,10.670560174522665,-16.90115313170805,-0.6689919935039894,3.9779313429593453,-7.284111702675078,3.338261692645985,12.479804664795946,-34.2255642885403,44.78970889194433,-26.11835174089473,-24.901032733170712,86.50913664314062,-118.4072225604555,84.90159651097665,17.257749026949757,-145.313446421393,224.9991195150556,-190.75539642129147,31.119858524139442
0.6686202379067323,-0.9943774285002384,0.8102259205738539,-0.21059711718028354,-0.4970241836852005,0.9497755052329954,-0.9154896335795459,0.411748086256678,0.3031345477035446,-0.8625722386615303,0.9796898658398461,-0.5944304577741426,-0.09564807871984041,0.7366790544606353,-0.9999469725127235,0.7504501749458201,-0.11612860054564364,-0.7436040461573247,0.21178790984617873,1.7583530984055105,-3.910291762485974,4.338683443258047,-1.8775925084369884,-2.8163909191749372,7.290381667765663,-8.576529899969682,5.059339216641201,2.205706186067228,-9.649764248174197,12.940397760937929,-9.467395537365116,0.1544724460663015,10.574832430846824,-16.884981161111927,-0.6686202379067323,3.9775097140009534,-7.292033285164685,3.3695538748845366,12.425604592130012,-34.19191818838783,44.85899204539775,-26.351877520427394,-24.553898363987113,86.25722386615303,-118.54247376662137,85.59798591947654,16.16452530365303,-144.3890946742845,224.98806881536277,-192.11524478612995,33.56116555769101
0.6682483151209835,-0.9942710266843896,0.8111042730333957,-0.21255203601350048,-0.4948530737576603,0.9488323416568866,-0.9168923585069128,0.41539033728348845,0.29884279851534684,-0.8600315423171233,0.9807780029314815,-0.5992450916203668,-0.08917525736661659,0.7319268697714996,-0.9998416002873345,0.7557140444588215,-0.1245676378083131,-0.7439382967276028,0.21377675735186705,1.7547047399499154,-3.908598996032242,4.344883299332088,-1.8946817007963999,-2.793941971958243,7.2771461117842495,-8.588721180933561,5.102408707851912,2.1463959524873135,-9.606787501778175,12.948207355346069,-9.539364718474333,0.26697233067114523,10.478427766128311,-16.867589013950322,-0.6682483151209835,3.9770841067375584,-7.299938457300561,3.4008325762160077,12.371326843941507,-34.157964299647915,44.927725566838724,-26.58498158614326,-24.206266679743095,86.00315423171233,-118.67413835470927,86.29129319333282,15.070618494958204,-143.45766647521393,224.96436006465026,-193.4627953814583,36.000047326602484
0.6678762252397415,-0.9941636303987129,0.8119808001436153,-0.21450610446879148,-0.49267887038136143,0.9478806368879538,-0.9182838492676365,0.4190259407443223,0.29454499656019695,-0.8574693409281666,0.9818364656287512,-0.6040381483928335,-0.08269866761838855,0.7271388136382855,-0.9996799759857588,0.7609295388564443,-0.1329976733130947,-0.7442723612761083,0.2157653910380558,1.751052432619654,-3.90689059206039,4.351055994467739,-1.9117538376223895,-2.7714587921411384,7.263794098329982,-8.600738505797606,5.145350613594913,2.0870207776058933,-9.56346484289071,12.955469780491567,-9.610866379122047,0.37945719514902704,10.381352351466742,-16.84897794704963,-0.6678762252397415,3.9766545215948517,-7.307827201292538,3.4320976715006637,12.316971759534036,-34.123702927966335,44.99590861411419,-26.817660207636628,-23.858144721375954,85.74693409281666,-118.80221234107889,86.98149336856802,13.976074827507665,-142.51920747310396,224.9279945967957,-194.79796194724975,38.43632758748437
0.6675039683560484,-0.9940552397506263,0.8128554999319296,-0.2164593147283184,-0.49050158714778763,0.9469203994932505,-0.9196640888125618,0.42265483845795965,0.29024122888585646,-0.8548856985623765,0.9828652219068331,-0.6088094555074846,-0.07621858316485891,0.7223151207217199,-0.9994621087011397,0.7660963242820504,-0.14141809787174536,-0.744606239719308,0.21775380891571022,1.7473961846340729,-3.905166557405401,4.357201490077952,-1.928808765235047,-2.748941655197408,7.250325841077549,-8.612581631162694,5.188163860110025,2.027582457876829,-9.51979783143497,12.962184729476652,-9.681897015040304,0.49192071099013335,10.283612400898434,-16.829149305320325,-0.6675039683560484,3.976220959002505,-7.3156994993873665,3.4633490356530943,12.26253967869469,-34.08913438175702,45.063540351815526,-27.049909661309417,-23.509539539754375,85.48856985623765,-118.92669185072681,87.66856159307778,12.880940554861155,-141.5737636614571,224.87897445775644,-196.1206590162049,40.86983028493441
0.6671315445629861,-0.9939458548485418,0.8137283704298733,-0.2184116589776834,-0.4883212376676695,0.9459516381166324,-0.9210330602303891,0.4262769723505067,0.285931582660893,-0.8522806798235919,0.9838642406397049,-0.6135588411634351,-0.06973527784338224,0.7174560274290698,-0.999188010690905,0.7712140699970013,-0.1498283029905688,-0.744939931973716,0.21974200899601834,1.743736004221363,-3.9034268989647876,4.363319747745733,-1.9458463301094855,-2.726390837016875,7.236741555561858,-8.624250317158006,5.230847376854309,1.9680827916643369,-9.475788039732965,12.968351918538993,-9.752453145045957,0.6043565508862786,10.18521417099793,-16.8081045216597,-0.6671315445629861,3.9757834193941672,-7.32355533386886,3.494586543642934,12.208030941691737,-34.05425897219877,45.13061995128906,-27.28172623043243,-23.160458195532335,85.22806798235919,-119.0475731174043,88.35247312753465,11.785261955531599,-140.62138137609767,224.81730240545363,-197.43080191923232,43.30037956427438
0.6667589539536798,-0.9938354758018664,0.8145994096730937,-0.22036312940594655,-0.48613783557091605,0.9449743614786912,-0.9223907467478801,0.42989228445629957,0.28161614517296213,-0.8496543498501801,0.9848334916010797,-0.6182861343491052,-0.06324902562744991,0.7125617719025649,-0.9988576973760808,0.7762824484017925,-0.1582276809143594,-0.745273437955892,0.22172998929037901,1.740071899618583,-3.9016716236985767,4.369410729224322,-1.9628663788770337,-2.7038066139020587,7.223041459174689,-8.63574432744576,5.273400096528499,1.9085235791888844,-9.431437052449441,12.973971087063633,-9.822531311211135,0.7167583890856075,10.08616396047821,-16.78584511684836,-0.6667589539536798,3.9753419032074655,-7.331394687057844,3.5258100704951447,12.153445889272902,-34.01907701323288,45.19714659064613,-27.513106205203172,-22.810907759009933,84.965434985018,-119.16485248373064,89.03320334627115,10.689085331039035,-139.6621072929027,224.74298190961818,-198.72830679085888,45.72779978424987
0.6663861966212955,-0.9937241027210011,0.815468615701361,-0.22231371820566906,-0.48395139450651004,0.9439885783766693,-0.9237371317300678,0.4335007169188541,0.2772950038270056,-0.8470067743133833,0.9857729454653259,-0.6229911648484096,-0.05676010061506274,0.7076325940077073,-0.99847118734042,0.7813011350570567,-0.1666156246703282,-0.7456067575824431,0.22371774781041623,1.7364038790716159,-3.89990073862927,4.3754743964375,-1.979868758326727,-2.681189262564704,7.209225771161126,-8.647063429226078,5.315820955104086,1.8489066224724549,-9.386746466534522,12.979041997594058,-9.892128079032993,0.8291199017498732,9.986468109786864,-16.762372699440316,-0.6663861966212955,3.9748964108840044,-7.339217541312249,3.557019491290705,12.09878486266275,-33.98358882156009,45.26311945477332,-27.744045882806663,-22.460895309987453,84.70067743133833,-119.27852640130443,89.71072773817097,9.592457003945603,-138.69598842551062,224.65601715159448,-200.0130905746065,48.15191552972485
0.666013272659041,-0.9936117357173412,0.8163359865585721,-0.22426341757293938,-0.4817619281424312,0.942994297684381,-0.9250721986804524,0.43710221199178245,0.27296824614348103,-0.8443380194156885,0.9866825738083516,-0.6276737632468855,-0.05026877701716942,0.7026687353215455,-0.9980285023293584,0.7862698087043171,-0.17499152811197208,-0.7459398907700231,0.22570528256797578,1.73273195083515,-3.8981142508418203,4.381510711479795,-1.9968533154066868,-2.6585390601225267,7.195294712616087,-8.658207393241716,5.35810889184974,1.7892337252841384,-9.341717891166216,12.983564435842204,-9.961240037601618,0.9414347673094763,9.886133000700507,-16.73768896564671,-0.666013272659041,3.9744469428693647,-7.347023879027149,3.58821468116703,12.044048203560779,-33.947794716637716,45.32853773534217,-27.974541567474077,-22.110427937621964,84.43380194156886,-119.38859143081054,90.38502190755152,8.495423315901633,-137.72307212302292,224.55641302410564,-201.28507102830517,50.57255162435993
0.6656401821601664,-0.9934983749032764,0.8172015202927512,-0.22621221970739916,-0.47956945016558067,0.9419915283521375,-0.9263959312412078,0.44069671203970745,0.26863595975661975,-0.8416481518891821,0.9875623491084635,-0.6323337609377685,-0.04377532914610005,0.6976704391208196,-0.997529667248793,0.7911881512865395,-0.18335478596284846,-0.7462728374353313,0.227692591575122,1.729056123172682,-3.896312167483609,4.387519636616692,-2.0138198972254067,-2.6358562840957465,7.181248506480822,-8.669175993782616,5.400262849357653,1.729506693085676,-9.2963529476927,12.987538210697494,-10.029863799767408,1.0536966668189105,9.785165055916519,-16.711795699213347,-0.6656401821601664,3.9739934996131057,-7.35481368263476,3.6193955153183865,11.989236254139517,-33.91169502067695,45.39340063081918,-28.204589570541277,-21.7595127402862,84.16481518891821,-119.49504424212408,91.05606157503867,7.398030625690908,-136.74340606768064,224.44417513097844,-202.54416672935412,52.9895331432632
